gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fer1l6	8.16054396898261	0.376042466596254	0.617343675509861	0.609129859936903	0.542438366819797	0.672888897970754
Ferd3l	0	NA	NA	NA	NA	NA
Fermt1	0.195967592540367	1.42562793423388	4.07148164847769	0.350149664745982	0.726226380088546	NA
Fermt2	7563.34149831909	-0.241544134160929	0.105884118940067	-2.28121210790495	0.0225358986263971	0.0588331942853391
Fermt3	158.793418720399	2.67585264818403	0.411997295489726	6.49483061534019	8.31268850796954e-11	8.1069426327183e-09
Fes	94.266060723463	0.684191119773527	0.237824451886064	2.87687457848659	0.00401635195996798	0.0145192978684808
Fetub	41.1742539766268	-4.69061394808196	1.02650857521615	-4.56948345228801	4.8892776652458e-06	6.41659682816855e-05
Fev	0	NA	NA	NA	NA	NA
Fez1	27.1098495654988	0.667720669839274	0.401595989863191	1.6626676727194	0.0963789766560778	0.186011990882676
Fez2	1899.30696378207	-0.000411522640567584	0.147351583083171	-0.00279279415909163	0.997771675555671	0.999258512653954
Fezf1	0	NA	NA	NA	NA	NA
Fezf2	0.075652874649072	-0.745262224622099	4.08515798672753	-0.182431677561411	0.855243967809583	NA
Ffar1	0	NA	NA	NA	NA	NA
Ffar2	3.51168890156619	3.16604366821809	0.985534505454609	3.21251427595389	0.00131578609034445	0.00592265916426205
Ffar3	0.0253358099201689	-0.745262224626553	4.08515798672753	-0.182431677562501	0.855243967808728	NA
Ffar4	5.23352155592057	5.9598753091316	1.23859246935796	4.81181297042842	1.49567289002745e-06	2.43606424922805e-05
Fga	78.2223538040843	-5.27979361378179	0.967077293803596	-5.45953632415039	4.77379664510093e-08	1.46914932707095e-06
Fgb	64.6067193950856	-5.50175217050826	1.03284375537138	-5.32680005266621	9.99580934751349e-08	2.72423102515816e-06
Fgd1	173.830593101759	-0.000230157278551007	0.18680761307897	-0.00123205513285859	0.999016962480136	0.999727676168624
Fgd2	97.0512506925467	2.46884093667557	0.441997227758148	5.58564801231394	2.32830388840529e-08	8.19343599615686e-07
Fgd3	73.561418279284	1.80739143196371	0.412828613679772	4.37806724648619	1.19736409418926e-05	0.000131710050360819
Fgd4	241.333194972994	-0.0707051296293028	0.17260552237856	-0.4096342263849	0.682074285768367	0.784464190098491
Fgd5	560.863962824829	0.537535126486163	0.207788790474699	2.58693034045845	0.00968351665017361	0.0297567151512627
Fgd6	511.309120973585	-0.132679942186908	0.14579967474752	-0.910015350971588	0.362814414104856	0.510225233732603
Fgf1	477.470805996281	0.205378495306422	0.275851410591566	0.744525811435895	0.45655843176352	0.59916110443804
Fgf10	81.8429823191729	1.57493307737404	0.476962041207346	3.30200926133949	0.000959949005397867	0.00457534859475306
Fgf11	156.55951792769	-0.384610056280425	0.235482784635058	-1.63328311611602	0.102409466090653	0.194701199182529
Fgf12	25.0058141823634	-0.111951092023536	0.294829920680513	-0.379714147618176	0.704157617114555	0.801626204772114
Fgf13	1185.79199225964	-0.293649963017091	0.13899791977179	-2.11262127878757	0.0346331959579041	0.0828595053679132
Fgf14	7.14550573400989	-0.226622480208225	0.591773901823196	-0.38295450257273	0.701753498833077	0.799820861351188
Fgf16	7.07591897491935	1.33157270464228	0.540824783495929	2.46211480183084	0.013812044849415	0.0396830673173578
Fgf17	0	NA	NA	NA	NA	NA
Fgf18	31.4008620349486	0.965054240280284	0.336630845850257	2.86680276681944	0.00414641333777752	0.0148847000421659
Fgf19	0	NA	NA	NA	NA	NA
Fgf2	189.185549842837	-0.209212123383316	0.22413491934199	-0.933420477262159	0.350602911702285	0.498038572989484
Fgf20	0.0437415736645325	-0.194419379300991	4.08515798672753	-0.0475916427057776	0.962041692638566	NA
Fgf21	3.1441811556809	0.289761330034155	0.683919328827897	0.423677644161262	0.671800921291927	0.776998827539695
Fgf22	0.715075488777518	1.09229799257839	1.8582180709399	0.587820132448664	0.556653029299552	0.685605627183454
Fgf23	8.19615838697459	4.60239415234309	1.12864559696808	4.07780277946122	4.54633046546848e-05	0.000380807313300249
Fgf3	0.0194075104099492	-0.194419634068234	4.08515798672753	-0.0475917050698879	0.962041642935525	NA
Fgf4	0.278365159994096	-1.26987591224676	3.59758423311355	-0.352980175018095	0.724103303172577	NA
Fgf5	4.54372376285813	-0.473875524873915	0.751748858516371	-0.630364142898922	0.528456365261407	0.661077380834491
Fgf6	21.5959929039806	-0.288964515578179	0.479776425601963	-0.602289942061289	0.54698115470936	0.677007454116218
Fgf7	247.343469241641	0.420308310427703	0.272291338254274	1.54359779904276	0.122685798562046	0.224809264703566
Fgf8	0	NA	NA	NA	NA	NA
Fgf9	63.6675618463813	-0.334045287932863	0.396771265451841	-0.841908971287158	0.399838908302383	0.545669541524777
Fgfbp1	0.497178411992375	1.35253728520577	2.59769005268982	0.520669232191602	0.602597211464757	0.723539312720963
Fgfbp3	80.9763548563469	-0.159273395795541	0.166566203381953	-0.956216762834601	0.338962732702287	0.486188711235454
Fgfr1	1238.41390897145	0.501872903063224	0.198071560174868	2.53379587973227	0.0112834437297358	0.0336659611936236
Fgfr1op2	2070.90468444601	-0.222397588149503	0.0749201961060755	-2.96845977064212	0.00299296277242909	0.0114600070368359
Fgfr2	89.9878130905055	-0.0361182764283533	0.377319164026545	-0.0957234083816965	0.923740249067547	0.951440441837987
Fgfr3	52.7655738089821	0.329445721711874	0.324309368882184	1.01583781821473	0.309706623723354	0.454967252549352
Fgfr4	241.324061119867	-0.794547191960797	0.274746463941969	-2.891928727893	0.00382884794533423	0.013979846063902
Fgfrl1	269.191653523438	0.536047210146567	0.264434046977772	2.02714898581735	0.0426471784545072	0.097831341530063
Fgg	70.4591681291894	-4.78011772673888	1.07342706115002	-4.45313696639778	8.46247334552405e-06	9.98365304812219e-05
Fggy	755.448292956597	-0.309160393655713	0.130757463987658	-2.36438046614987	0.0180602544519258	0.0493078215937334
Fgl1	14.5967985234382	-2.17327775238452	0.783786987582846	-2.77279131551645	0.00555777490967453	0.0189376887550469
Fgl2	1516.36911995235	2.18758345229172	0.357405069064449	6.1207398597283	9.31418596514206e-10	5.62754897614502e-08
Fgr	62.6125491746229	3.007473373501	0.420271785750726	7.15602016473409	8.30529319216005e-13	2.31337607321963e-10
Fh	4388.28422103234	-0.771094280576592	0.161724301254515	-4.7679555551956	1.86104825136088e-06	2.94801040002827e-05
Fhad1	4.07490405299308	0.591854518028626	0.804378072358861	0.735791462207561	0.461857617877753	0.603735928428491
Fhdc1	30.8697680228262	1.15705532389727	0.272090727859914	4.25246142342999	2.11433646824427e-05	0.000205969208767791
Fhip1a	3474.70970942021	-0.731186009593518	0.171168143563046	-4.27174119186613	1.93952598208572e-05	0.000192476871917854
Fhip1b	797.415437614085	-0.33590626859203	0.102765740953954	-3.26866001717963	0.00108058056678429	0.00502639712270959
Fhip2a	422.360296071121	0.394413012014992	0.172663016542739	2.28429353264173	0.0223542857370911	0.0584984604782412
Fhip2b	3319.48509795809	-0.672796269269039	0.124023775988004	-5.4247362161761	5.80401885802024e-08	1.72067684023387e-06
Fhit	45.7340479899437	0.130770934369093	0.26145748775128	0.500161366552612	0.616961458899939	0.734933648562017
Fhl1	53153.0866821439	-0.186609494330456	0.331883139944315	-0.562274704167756	0.573928870274752	0.700338719323256
Fhl2	107.118701140096	0.717629751553311	0.40073812785163	1.79076983615347	0.0733302376129538	0.149702996885874
Fhl3	5695.91364198682	-0.441888981141035	0.265418722901784	-1.6648749429201	0.0959377082364181	0.18529090341489
Fhl4	59.6897567083759	0.0993658946444878	0.178887954305716	0.555464424813497	0.578577036882245	0.704216784485469
Fhl5	106.211413193528	0.766940440339344	0.234418117843602	3.27167732338432	0.00106911520483519	0.00498689899727232
Fhod1	4900.50719220812	-0.647528148798148	0.211827060838573	-3.05687170579027	0.00223659981557843	0.00904436057313383
Fhod3	4405.46980362559	-0.515427201353375	0.159738360940305	-3.22669644485705	0.00125228236686061	0.0056741131560483
Fibcd1	1.02377480767372	-4.09356787029913	2.42151914223182	-1.69049577139673	0.0909331465632981	0.177629303532776
Fibin	94.8880609260954	0.538931689607828	0.344630507449554	1.56379565348467	0.117865565375742	0.217934597365542
Fibp	530.565498237202	0.214104419476346	0.0915492671303942	2.3386797752449	0.0193520126390444	0.0521533249770507
Ficd	444.232772089365	0.024466344831042	0.0918702678909076	0.266314068661418	0.789997338999101	0.862962982703629
Fig4	543.332858372128	-0.266205850268098	0.0800206089403925	-3.32671612717163	0.000878758443414826	0.00426728568732685
Figla	0	NA	NA	NA	NA	NA
Fign	55.0710315620153	-0.369564468236332	0.269401210338419	-1.37179958387006	0.170125836858952	0.289875376147229
Fignl1	12.523345168708	1.05001329957101	0.383715148597939	2.73643952658023	0.00621080092346625	0.0206987835430958
Filip1	6035.87697704044	-0.271344467813627	0.173510974178421	-1.56384614344108	0.117853704856426	0.217934597365542
Filip1l	2009.79560018105	-0.336419714514569	0.133181836159654	-2.52601799325908	0.0115363572529712	0.0342650452006738
Fip1l1	649.242824591886	0.321227444267258	0.0906888160709319	3.54208443978374	0.000396978374601012	0.00226447157521452
Fis1	2561.72847322995	-0.32420307357492	0.102700287829187	-3.15678836376914	0.00159517076028593	0.00689687878835542
Fitm1	4872.05260552915	-0.482434854960956	0.178365047651746	-2.70476116992887	0.00683535138964735	0.0224484741681584
Fitm2	1442.59415268937	0.0326443667098334	0.183618846949936	0.1777833117465	0.858893153855538	0.909123411726259
Fiz1	503.229054159852	-0.23801663395058	0.0796176490558572	-2.98949588154249	0.0027943821470929	0.0108288324953319
Fjx1	23.9917020281629	0.668564224892246	0.351490766506388	1.90208189972494	0.057160448381737	0.123585129464553
Fkbp10	173.607433063886	1.50862885428357	0.288283438271657	5.2331443780754	1.66650466452656e-07	4.13706006900748e-06
Fkbp11	738.851472048074	0.60900155192342	0.161641040930285	3.76761711269898	0.000164813228583892	0.00110327519289111
Fkbp14	262.564541360267	0.245653480734944	0.128896042163438	1.90582640561964	0.0566727318189578	0.122789673660218
Fkbp15	928.444149181274	0.206850170300706	0.112815134999657	1.83353209036479	0.0667234808185897	0.139166414173648
Fkbp1a	4917.79756189994	-0.0207096460143299	0.131340216230068	-0.157679396370513	0.874709436686423	0.919681830398471
Fkbp1b	2.26482601168269	-1.04382730649626	0.947766385906006	-1.10135506177339	0.270742155560372	0.41136987652359
Fkbp2	203.510807944266	0.437264063667425	0.18175473195855	2.40579190954514	0.0161374537758873	0.0449420293768737
Fkbp3	8383.11342744393	-0.131210369632363	0.190826910960631	-0.687588396059257	0.491712017614005	0.629786867544896
Fkbp4	5684.90641473444	-0.298780595656835	0.141528425017012	-2.11109955912334	0.0347637553322333	0.0831476575651175
Fkbp5	1573.77456344409	0.329768405886906	0.291625783055692	1.1307930404217	0.258142209881016	0.397034073671934
Fkbp6	0.0231224905288616	0	4.08515798672753	0	1	NA
Fkbp7	1479.75977081317	0.463766561760529	0.285113515797626	1.62660321613694	0.103821395831703	0.196793635420786
Fkbp8	1625.21612586053	0.0494367895998804	0.0957456459203433	0.516334598034984	0.605620735864395	0.726002711590595
Fkbp9	771.865564610617	0.836242525523496	0.184992051940816	4.52042407633293	6.17158763302656e-06	7.70112916941218e-05
Fkbpl	286.412109042026	-0.140625209854954	0.209785556665151	-0.670328368122181	0.502648486988012	0.639161655459687
Fkrp	1226.08993470905	-0.538022750276477	0.100853524808539	-5.33469456122496	9.57055197856747e-08	2.62137418692963e-06
Fktn	2053.74837660302	-0.324198833450089	0.0796180198440512	-4.07192786363064	4.66256204683534e-05	0.000386602142672512
Flacc1	55.6719102990836	0.325447870156697	0.325279562054977	1.00051742599706	0.317060168758863	0.463243848984988
Flad1	1294.04819686004	-0.466539747122596	0.118020539559194	-3.95303858858058	7.71649868718622e-05	0.000584122245164525
Flcn	1813.56011261608	-0.271134664555035	0.128066351531666	-2.1171421010459	0.0342477895065124	0.0821646967518285
Fli1	252.160735409324	1.35459363892298	0.273790558205972	4.9475542465709	7.51517639876415e-07	1.39238341530203e-05
Flii	6266.10540540487	-0.142006621845424	0.0938920702804057	-1.51244531536397	0.130420614248133	0.236231938119014
Flna	4212.40479739188	0.882445146834828	0.307734264266715	2.86755571056595	0.00413655969764312	0.0148623135266872
Flnb	1134.03495880983	0.492666979828661	0.226336068800354	2.17670556195456	0.0295025430515533	0.0730958529336993
Flnc	70729.1419291611	-0.277185481020694	0.20227821944986	-1.37031797973386	0.170587662902864	0.290481572080164
Flot1	1740.07015428304	-0.0574506922878022	0.137141392019628	-0.41891577328878	0.675277689002308	0.779100922568374
Flot2	3581.76922637342	-0.206330268805532	0.135407331635406	-1.52377471968129	0.127564996739138	0.231903004027764
Flrt1	53.2523588364198	-0.0477693010389211	0.357962027521888	-0.133447956392526	0.89383912081596	0.9324204717208
Flrt2	1737.95133722745	0.171534204653368	0.161868617225281	1.05971254708771	0.289275392868022	0.432177436944825
Flrt3	37.5448374006397	1.26213198316539	0.399298318829774	3.16087477368882	0.00157296107322638	0.00681699427146684
Flt1	1507.05325837254	-0.200891107562338	0.242178989609964	-0.829515012371135	0.406813045495416	0.552597308590993
Flt3	29.7827976469384	2.44106633774146	0.495163523355156	4.92981858033716	8.23060138328048e-07	1.49372046657619e-05
Flt4	158.628834843546	0.0829971752292251	0.267072336549015	0.310766649596421	0.755978024923117	0.839121307649282
Flvcr1	754.966806321751	-0.437543607219413	0.172516736349739	-2.53623860778582	0.0112050358419479	0.0334684767405619
Flvcr2	37.9785104754663	0.369097213020833	0.27735207242963	1.3307894539511	0.183258298995096	0.306905827543606
Flywch1	1755.49251637437	-0.423240505553425	0.139871024807794	-3.02593411419577	0.00247866307117195	0.00982260644119599
Fmc1	791.193998322974	-0.531220022551575	0.176222855467374	-3.01447857681505	0.00257421390299815	0.0101255699573652
Fmn1	213.914043055929	0.0545983796890913	0.299448823556235	0.182329584870912	0.855324082435301	0.906747256530882
Fmnl1	360.654053993913	1.63180926936629	0.320635379571334	5.08929885263411	3.59389846028678e-07	7.81245070057578e-06
Fmnl2	401.957257647155	0.348947597665917	0.192770181732042	1.81017413860701	0.0702687867425778	0.14460270990828
Fmnl3	329.114675700655	0.955794164731041	0.302252498622544	3.16223743091251	0.00156561854841865	0.00679584536715529
Fmo1	173.055155261828	1.18921109146914	0.290296751548207	4.09653599334768	4.193783082007e-05	0.000357657660455127
Fmo13	0	NA	NA	NA	NA	NA
Fmo2	339.876433005076	0.721241638693807	0.323973694016231	2.22623519135993	0.0259984319218956	0.0659552686329783
Fmo3	90.7109134918973	0.729593054205761	0.277253886471441	2.63149802331414	0.00850093616596471	0.0267274507272745
Fmo4	15.4684646323035	0.306989056962127	0.35463235973733	0.865654384133214	0.386679722287396	0.533469992954253
Fmo5	59.9578045041201	0.956432957433783	0.365091815609831	2.61970528108445	0.00880057873761586	0.0275011810180603
Fmo6	3.76248226347897	0.428410006446033	0.831404072325658	0.515284950731184	0.606353913664611	0.726563632312374
Fmo9	0	NA	NA	NA	NA	NA
Fmod	419.762355832695	0.893622277221373	0.677042701557641	1.31989056992337	0.186871556492299	0.311465229147509
Fmr1	793.912870772048	0.31459937860334	0.0984285931849771	3.19621939543637	0.00139241190527924	0.00619126007883091
Fmr1nb	0.221912151985777	0.179549602271904	4.08406576570889	0.0439634453929364	0.964933542029556	NA
Fn1	6531.48983641284	1.40796293698585	0.403566862167138	3.48879719564968	0.000485199118014667	0.00265880703749685
Fn3k	703.439236724232	-0.596225328285526	0.262624382902043	-2.27025884534078	0.0231918824959892	0.0601159932080579
Fn3krp	415.41794880767	0.201807586674272	0.169755070429025	1.18881625252336	0.23451198107801	0.369595335856188
Fnbp1	514.149462137145	1.3094631137657	0.258221843530709	5.07107801517177	3.95568560549184e-07	8.45354190385603e-06
Fnbp1l	134.40825085838	0.782136614910708	0.220256157097914	3.55103178597188	0.000383724071063128	0.00220416685908824
Fnbp4	1240.91736967479	0.120834155512769	0.202765015222931	0.595931972682354	0.551220672966971	0.680444718661398
Fndc1	2417.4721155364	0.723728503499037	0.351128426678896	2.06115041822256	0.0392886920536416	0.0916754742594841
Fndc11	0.184349264113234	-1.26987365467851	4.08515798672753	-0.310850561668425	0.75591422977487	NA
Fndc3a	567.088038917683	0.91967996453121	0.193539455002171	4.75189911287542	2.01514919690238e-06	3.14004076524653e-05
Fndc3b	967.978235178921	0.719985762236069	0.134255870104705	5.36278794867261	8.19471872165928e-08	2.31395201841493e-06
Fndc3c1	34.4507132553807	-0.0723117176628079	0.38172999625158	-0.189431583508964	0.849754572510276	0.902743623767335
Fndc5	2004.70196142667	-1.10796471722091	0.359773937167218	-3.07961362055512	0.00207269294498577	0.00850715181266138
Fndc7	5.81833088733125	-0.261975473210947	0.548467852336724	-0.477649641806373	0.632899592162942	0.747418216269459
Fndc8	0	NA	NA	NA	NA	NA
Fndc9	0.103694490725725	-0.981337948144365	4.08515798672753	-0.240220317386177	0.810159463762299	NA
Fnip2	693.508955705844	0.0150294361988623	0.127491644808552	0.117885656126183	0.906158258746148	0.940483514665832
Fnta	1093.57616933145	0.202002369442104	0.136580188866399	1.47900197765651	0.1391397862527	0.248195294396709
Focad	1756.13668335992	-0.492192650277971	0.110714915186025	-4.44558575916337	8.76527047580368e-06	0.000102744975035205
Folh1	5.66879627893035	1.09514812936042	0.584943031504794	1.87223040599886	0.0611747341866024	0.130293621257468
Folr1	8.53500275552416	0.344033729394922	0.548541778953251	0.627178717455981	0.530542092298216	0.662784397174374
Folr2	127.629771082464	2.06031722304714	0.349544969739784	5.89428371571454	3.76310127851169e-09	1.82427157554753e-07
Fos	2947.8215162037	-1.2316967583324	0.509338258590738	-2.41822941347529	0.0155962403618406	0.0436567218713148
Fosb	88.4399604830515	-0.536861339962112	0.498829329484397	-1.07624253072093	0.281818803222465	0.42365054424565
Fosl1	8.34440202936308	1.27805882533366	0.560052009390949	2.2820359607736	0.0224872172469012	0.0587399801393135
Fosl2	1987.7854683685	-0.188232964339345	0.310590813253927	-0.606048074530308	0.544482830155793	0.67484638385738
Foxa1	16.8499791603321	-0.30707872682233	0.405647302190063	-0.757009168221833	0.449044369734708	0.591835365484015
Foxa2	0.25611188061813	0	4.08515798672753	0	1	NA
Foxa3	1.56460713634329	-0.89837292706323	1.27784281821302	-0.703038679138601	0.482031645158297	0.621534007567059
Foxb1	0	NA	NA	NA	NA	NA
Foxb2	0.0388150208198984	0.0941168517980412	4.08515798672753	0.0230387299839619	0.981619379080102	NA
Foxc1	28.638552186671	0.464668440872628	0.359667329890645	1.29193952926975	0.19637808697757	0.323147840331369
Foxc2	9.29776752601367	0.359871148123503	0.499156399260717	0.720958698829655	0.470934926037721	0.611515848175087
Foxd1	0.970538997937484	0.71409125803061	1.38522063790566	0.515507232920133	0.606198616608135	0.726483487591197
Foxd2	3.05785860316583	0.604666008427382	0.638312567816702	0.947288270534284	0.343491906115436	0.490779515310474
Foxd3	30.2534476165832	-0.179320369690542	0.43836194413816	-0.409069199752488	0.682488878674967	0.784776254698041
Foxe1	0.0194075104099492	-0.194419634068234	4.08515798672753	-0.0475917050698879	0.962041642935525	NA
Foxe3	0	NA	NA	NA	NA	NA
Foxf1	18.0340037989072	0.782691630281348	0.390236425073319	2.0056857330381	0.0448897883302442	0.102162966544694
Foxf2	6.8131058189043	0.654780312383791	0.623929431633441	1.04944610589948	0.293972847530115	0.437168561787161
Foxg1	8.14093763588566	-0.380329591781835	0.443288071047002	-0.857973892425155	0.39090687978215	0.537496959700457
Foxh1	0.197222949907835	1.73472189965768	4.06426292523838	0.426823247306504	0.669508072657468	NA
Foxi1	0.0582225312298476	0.38507078573982	4.08506909180937	0.0942629799118679	0.924900256683963	NA
Foxi2	17.6313344140411	0.252955915120055	0.34866160990628	0.725505498549292	0.468141972841177	0.609430068256647
Foxi3	0	NA	NA	NA	NA	NA
Foxj2	2638.08164006617	-0.424743254450321	0.0919821412457644	-4.61767087282152	3.88071102236829e-06	5.35724305621852e-05
Foxj3	3058.33422203194	-0.316316939039982	0.0956638473274798	-3.30654628552786	0.00094453744407313	0.00451761593594232
Foxk1	806.469859032014	-0.00436928101872918	0.141472755530043	-0.0308842575544612	0.975361844586559	0.985415811930852
Foxk2	2306.61497684741	-0.163480299053438	0.0861508958426337	-1.89760416829626	0.057748244923136	0.124528888212415
Foxl1	0.917242142371625	-3.21783815471256	2.32094696504684	-1.38643329777577	0.165614634777981	0.284162759233801
Foxl2	1.824570452104	-0.64060777704864	1.58552555794642	-0.404034973664101	0.686187001233621	0.787898692598422
Foxl3	1.48950766900237	-0.820769212618155	1.14207360112727	-0.718665777589139	0.472346874118139	0.612913425128898
Foxm1	8.40613954083988	5.64925445629309	1.27185832091938	4.44173251326408	8.92374493298224e-06	0.000104304995895185
Foxn1	5.7181418957075	-0.499470680862348	0.552600707882511	-0.903854580237963	0.36607251585186	0.51348888063413
Foxn2	1463.18141323113	-0.0743239393950067	0.0964387470024442	-0.770685452737405	0.440893396627178	0.584231743281006
Foxn3	7220.59299680256	-0.701195741903463	0.149008877456834	-4.7057313219918	2.52957490117587e-06	3.80338828233524e-05
Foxn4	0.0201268623562659	-0.194419634068234	4.08515798672753	-0.0475917050698879	0.962041642935525	NA
Foxo1	2087.3157661059	1.06065075765765	0.308391739636362	3.4392969114812	0.000583227196394494	0.00307795624455592
Foxo3	1582.06958074277	0.108567838199534	0.189988934598162	0.571442954976093	0.567699418566638	0.694711500478321
Foxo4	7385.33189578147	-0.705129903009021	0.165744216894654	-4.25432582940253	2.09679793419132e-05	0.000204624567995845
Foxo6	402.627598756541	-0.708564598724242	0.32177606045413	-2.2020426184727	0.02766229814556	0.0692779956909681
Foxp1	672.030146420009	0.615478207451496	0.20731038266709	2.96887304694171	0.00298894054854298	0.011448687398813
Foxp2	289.63944525272	-0.271310167386437	0.161541733324614	-1.67950511488722	0.0930536428551425	0.180911341142957
Foxp3	152.577631475559	-0.958037551289763	0.418794677758163	-2.28760679676782	0.0221604297351035	0.058092917892278
Foxp4	249.152219811927	0.407501054297916	0.20117542638402	2.02560054984074	0.042805735154967	0.0981128942171168
Foxq1	4.93423354238381	-0.860672912381249	0.717864676123108	-1.19893475888713	0.230553314836932	0.364879928354212
Foxr1	0.175525910809905	-0.139558447757402	3.84603610838524	-0.0362863072068233	0.97105406801639	NA
Foxr2	0	NA	NA	NA	NA	NA
Foxred1	1711.79037685069	-0.572747883627646	0.104476399581627	-5.48207907164872	4.20356263542153e-08	1.32901959335632e-06
Foxred2	69.8779531831296	1.16176492932456	0.303088424744915	3.83308907393055	0.000126544106250461	0.000887212389982965
Foxs1	19.7120250383386	0.737035848681949	0.385304955259307	1.91286366453795	0.0557655082703797	0.121207560232168
Fpgs	158.699238105194	0.527224346602644	0.119231908515211	4.4218393647149	9.78642044647158e-06	0.000112547259354313
Fpgt	251.594964003874	0.354675946163259	0.121164954037562	2.92721562089074	0.00342011676742365	0.0127970699219986
Fpr-rs3	0.0462449810577231	0	4.08515798672753	0	1	NA
Fpr-rs4	106.074932594921	0.0590394626531522	0.337168503749215	0.175103730024159	0.860998127418839	0.910471863200643
Fpr1	15.5714506460612	0.918381542634738	0.459079977709177	2.00048267671679	0.0454481686826685	0.103276438624305
Fpr2	2.54864881439034	1.87991276950278	0.721091699298057	2.6070370402721	0.00913294801575129	0.0283725647808803
Fpr3	0.394919683885094	1.33102144893382	2.32496798465616	0.57249022684098	0.56698990503816	0.694226799239839
Fra10ac1	147.350816246613	0.169208562749494	0.124168848524351	1.36272957960394	0.172967751924199	0.293495261982063
Fras1	1416.55970905536	-0.996706751786186	0.350651820320575	-2.84243997614206	0.00447696604451239	0.0158702458963582
Frat1	759.919471022297	-0.169730018488383	0.143963514300885	-1.17897940539049	0.238406376616781	0.374037201161864
Frat2	427.834149664279	-0.415510297266205	0.294987046808191	-1.40857133139267	0.158961960935615	0.275045363867751
Frem1	57.1205619421298	0.701317568235649	0.397763453359526	1.76315235176156	0.0778747976063525	0.156760708459431
Frem2	535.524433227788	-0.586642062731081	0.266515402444145	-2.20115632098984	0.0277249592752592	0.0694137691544195
Frem3	4.12904178414909	-0.540492111173053	0.819651608336063	-0.659416885999017	0.509628101689957	0.645738490606997
Frg1	302.075945141778	0.193521237480653	0.136114850969675	1.42174961881102	0.15509895005482	0.269753005101166
Frg1l1	0	NA	NA	NA	NA	NA
Frk	50.4010116802143	0.819354087298175	0.263319246818773	3.11163766871203	0.00186052700730346	0.00780594864386648
Frmd3	29.8960889369597	0.62691705987285	0.431481968783021	1.45293918455282	0.146240640127647	0.257866811143535
Frmd4a	360.821020124393	0.602591531812633	0.197738878996683	3.0474104782537	0.00230822268682959	0.00928373265671988
Frmd4b	424.632218223103	0.363899966514769	0.186312681087594	1.95316799903536	0.050799691636965	0.112801260959584
Frmd5	9.39758601795127	-0.183493139364355	0.472924854430025	-0.387996396563896	0.698018700259028	0.7970915375004
Frmd6	1426.3519940884	0.179575946367178	0.106577592876686	1.68493152753933	0.0920017829719654	0.179111757905441
Frmd7	1.35175372578221	0.166256156292652	1.29649350844462	0.12823524006079	0.897962812745043	0.934882538147104
Frmd8	244.498823167543	0.607451505024632	0.150448153808766	4.03761355421324	5.39977088606966e-05	0.000434573137814245
Frmpd1	30.4048344164849	-0.774549291162007	0.497106102362669	-1.55811664246464	0.119205600239374	0.219695506822235
Frmpd3	9.44804605420569	-0.495933853939556	0.578901718042606	-0.856680570264012	0.39162144419461	0.538119298820587
Frmpd4	16.3447847995229	-2.62078973483151	0.650479977719403	-4.02900907729713	5.6012455759383e-05	0.000447500582377103
Frrs1	278.25380522472	0.5477995490162	0.142960671353317	3.83181992523211	0.00012719882957283	0.000891422415863495
Frrs1l	8.08390954832569	-1.72603677059385	0.688340320192667	-2.50753402054195	0.0121576877501326	0.0358191897607886
Frs2	1693.82711810645	-0.462887016190968	0.10178434082497	-4.54772327883869	5.42293743484483e-06	6.93005861619284e-05
Frs3	202.989541188924	-0.364814191860318	0.15901086698457	-2.29427207573001	0.0217748755089001	0.0572832246059331
Fry	13428.4608325776	-0.688575219386047	0.130946463766209	-5.25844837334002	1.45275957256657e-07	3.6900542218793e-06
Fryl	1429.72062044353	-0.0238772567214933	0.180809954386212	-0.132057202284843	0.894939046995525	0.933094981872378
Frzb	22.5854777262564	1.08547791930983	0.489046843907217	2.21957862080747	0.0264473848595164	0.0668671265817372
Fscn1	336.419547652356	0.765880245023291	0.262398019767236	2.91877296064459	0.00351412063944239	0.0130806474719357
Fscn2	37.6785472145561	-0.448138749692278	0.375691220369982	-1.1928379621194	0.232932839468619	0.367760426921634
Fscn3	6.94232439552535	0.723201774249438	0.518862496879383	1.39382163598067	0.163371472907256	0.280959270171394
Fsd1	0.855747407975181	-0.112307701818137	1.06264210639411	-0.105687231046427	0.915830511755122	0.946233507473
Fsd1l	3384.00834934915	-0.661512935919172	0.200688802279884	-3.29621248621842	0.0009799786465841	0.00464924049594778
Fsd2	4861.61377457477	-0.654910976739263	0.311979858047978	-2.09920916317151	0.0357984666129963	0.0851761981059768
Fshb	0	NA	NA	NA	NA	NA
Fshr	0	NA	NA	NA	NA	NA
Fsip1	11.0547700987255	1.00548999790749	0.422233111385706	2.38136226362641	0.0172487398819024	0.047561374365635
Fsip2	1.09351206642933	1.45090634295526	1.47943591945519	0.980715909270046	0.32673285621848	0.473336368044296
Fst	227.789487219562	1.07527105416914	0.334477464007657	3.21477878146232	0.00130545084088589	0.00588904175655195
Fstl1	1313.46850965767	1.18835106883441	0.315032048825458	3.77215928749146	0.000161840879166182	0.00108869955309743
Fstl3	56.3075541426696	-0.161762342862768	0.233418510473152	-0.693014202407801	0.488300638685477	0.62678533907343
Fstl4	0.707445658177525	-0.308942276719104	2.35812835134118	-0.131011645970583	0.89576609466195	0.93366017629698
Fstl5	5.04042603193787	-0.530885087185554	0.711814231968483	-0.745819714390117	0.455776329214697	0.598356622009453
