gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Caln1	2.04951476384756	-3.17726435816751	1.44899587160889	-2.19273527304094	0.0283264578075453	0.113270547037112
Calr	7657.00262150804	0.567943142523065	0.163151546070119	3.48107729410652	0.00049940135392919	0.00836472347604151
Calr3	80.0667979724118	0.661470902643629	0.244760453816603	2.702523599418	0.00688152991424298	0.0459892695836978
Calr4	32.3837243186902	-0.587726981212186	0.337584955566714	-1.74097503908476	0.0816879539359685	0.220094546621827
Calu	4104.44179982904	0.309677171089219	0.150777889778788	2.05386327891681	0.0399889263022653	0.139703195281207
Caly	3.46428134684547	0.90447994734751	1.19139313946295	0.759178408359166	0.44774584031682	0.629134544777244
Camk1	1097.57102589387	0.0792579681777756	0.116739517695145	0.678930063637496	0.497182175814127	0.670574690253245
Camk1d	300.371419787552	-0.278810027394874	0.176529807918259	-1.57939347854486	0.114245832278239	0.27001344381119
Camk1g	1.72971273988361	-2.21279002162972	1.33844650695853	-1.65325249094791	0.0982794875826964	0.247257307694446
Camk2a	534.133681101234	2.21866024423871	1.27050244191136	1.7462856985154	0.0807613197127481	0.218474730615579
Camk2b	1994.10182994593	1.12563826187535	0.419345641107332	2.68427319025654	0.00726876840798057	0.0477649726668512
Camk2d	1524.01054440587	0.0193383455333634	0.207240917492232	0.0933133561044395	0.925654621742889	0.958079649504219
Camk2g	1574.01048299837	-0.0553758623641027	0.298954816612185	-0.185231544323764	0.853047428386648	0.916903961604359
Camk2n1	732.04552996387	-1.21325667590775	0.233463649848468	-5.196769076022	2.02782004260709e-07	3.82392177248031e-05
Camk4	76.6665277068817	-0.788625847231009	0.285810494949411	-2.75926133283034	0.00579321865338286	0.0411458267709372
Camkk1	350.857372571425	-0.734978750818399	0.261269520390833	-2.81310559960819	0.00490655351155341	0.0368790780543958
Camkk2	507.99331313739	-0.0350978081577764	0.179504310590781	-0.195526269214723	0.844980974673204	0.912333742790813
Camkmt	99.7120622904554	-0.366465287323276	0.206567514185947	-1.77407027802732	0.0760515263621522	0.210427323886421
Camkv	10.7689728870728	-1.60074176379959	0.870823413272005	-1.83819330004578	0.0660339267184309	0.192577147985743
Camlg	367.894030322541	0.19630612140649	0.113462952019672	1.73013409145618	0.0836063205227185	0.223433897664456
Camp	5.01760247743467	2.03675430853315	0.997832729452528	2.04117809369777	0.0412331283075967	0.142366846292943
Camsap1	1161.85669348946	0.23903333015359	0.247978699475555	0.963926864118236	0.335082594259475	0.52779832749477
Camsap2	2973.52154375997	-0.0716253857306357	0.0979308485364309	-0.731387369772361	0.464542577705292	0.642209067679401
Camsap3	5.90422993974708	-0.887848484304743	0.650940403679812	-1.36394742020264	0.172584114715837	0.3484231275681
Camta1	494.521296108673	-0.200425623874213	0.194739829836101	-1.0291968727861	0.303387171536973	0.497302485528989
Camta2	2781.42351889548	-0.496346461674271	0.177862454139018	-2.79061966212569	0.00526072500866739	0.0386392769454988
Cand1	2091.00452139713	0.0878696286735677	0.0757507770335788	1.15998319904516	0.246055646556744	0.436158842011178
Cand2	342.260532063361	0.439935665654125	0.586170253813832	0.750525402460714	0.4529383304106	0.63310269003757
Cant1	560.335206395274	0.253876618206367	0.176281431462107	1.44017787977255	0.14981707978088	0.31932690499905
Canx	8633.98694055448	0.434992763984084	0.168181019098891	2.58645575056426	0.00969686201733312	0.0575671861467639
Cap1	3604.82991088629	-0.26467338094247	0.136393759342373	-1.94050946479224	0.0523178050425696	0.166549643784037
Cap2	493.057373705405	1.42112803978603	0.968774937827342	1.46693311758577	0.142394250391901	0.309519842549834
Capg	688.029286078911	-0.701498052096321	0.218136413026774	-3.21586865009199	0.00130050341085725	0.0156384610572079
Capn1	786.346418727943	0.178911530314545	0.205697688674504	0.869779001735184	0.38442118890777	0.572470347243931
Capn10	199.115806753931	-0.223611190541007	0.191690107061807	-1.16652441781415	0.243402482079914	0.433884636935442
Capn11	0.797352551431536	0.602450302549282	1.60479708668129	0.375405904926676	0.707358614007353	NA
Capn12	29.2178850885895	0.109356481244362	0.375299310746422	0.291384711117285	0.770757106253627	0.867096810117241
Capn13	58.6674899118736	0.0693796677771686	0.433288237792497	0.16012358916236	0.872783719458172	0.927906319755892
Capn15	393.329770335544	-0.0334983356709907	0.233119404123543	-0.143696041935823	0.885740496839308	0.93598934381401
Capn2	5098.75763868359	0.0257001503527575	0.0830511953496854	0.309449493707436	0.756979626060026	0.859144302159389
Capn3	94.7485509545765	0.261238198146005	0.981638030603712	0.266124773084985	0.790143116566039	0.880425702119761
Capn5	445.077615237239	-0.514078199139992	0.244726108321476	-2.10062670740749	0.0356737477002058	0.13032907625114
Capn6	17.7790310304206	0.505184113455875	0.68582186144686	0.736611271606451	0.46135877843744	0.639810310569787
Capn7	1061.00942992142	0.290636795894883	0.10145370040086	2.86472346249106	0.00417373553593906	0.0332926822717041
Capn8	4.2001060974275	-1.39999812077104	0.757371277892031	-1.84849645297827	0.0645305570337899	0.189537336138974
Capn9	16.5313343052781	-2.43334976191902	0.617045629484947	-3.94354914068536	8.02845309961522e-05	0.00246554422416613
Capns1	5380.55920956304	0.235652598842266	0.13662989364675	1.72475138897154	0.0845722855981894	0.225119217953119
Caprin1	6695.25738469705	0.196560459718546	0.142131953487608	1.38294348945033	0.166682194011647	0.341149666109449
Caprin2	405.825413895269	0.24900102590965	0.166006141313642	1.49995068820498	0.133627176500394	0.297889065794365
Caps	0.963623122699445	1.06487893821922	1.24915745171433	0.852477753511206	0.393948981208343	NA
Caps2	1.3334631701125	-2.93603958545845	1.56159600908292	-1.88015310514446	0.0600872146641774	0.181374770451239
Capsl	0.0686068371498205	-0.591060580398668	4.08515798672753	-0.144684876893132	0.884959679999291	NA
Capza1	1922.87186089306	0.0865588884599032	0.102473407958063	0.844696103942663	0.398280535324323	0.584193517247693
Capza2	3174.57148884177	0.764623860785349	0.306349005229832	2.49592408570645	0.0125629484304838	0.0675095488801348
Capza3	1.32683121385783	-4.77444241459787	4.04900857614841	-1.17916332475134	0.238333146892258	0.428122145380795
Capzb	4138.1341043831	0.226101347987267	0.230649139001389	0.98028264473992	0.326946619169702	0.520687387935936
Car1	23.3435951925545	0.89512885627429	0.373985790563265	2.39348359980769	0.0166892274255294	0.0804829929841048
Car10	40.2130045132291	0.0349756683528524	0.33390778987974	0.10474648814108	0.916576972630662	0.953151454963777
Car15	1.6353765618268	0.658150874296237	1.21868045460544	0.540052047121179	0.589161139367198	0.741944278682351
Car2	324.338266476881	0.896781404940281	0.243487346692296	3.68307190136487	0.000230440127327217	0.00503577689704776
Car7	1.56155768899406	-2.23488671605097	1.39983542953643	-1.59653532757853	0.110369324892714	0.264883223176665
Card10	1236.77340962747	-0.266510996420995	0.207769185485129	-1.28272628974652	0.199587986034039	0.383566376916211
Card11	150.035901388653	0.158891570090478	0.298305405135105	0.53264730492736	0.594277749643845	0.745813465361
Card14	14.0293535280699	-0.546400120759447	0.622245276646808	-0.878110515685905	0.379883746849629	0.568386281838043
Card19	248.22166505777	0.104217894480456	0.17701852873372	0.588740033181641	0.556035678350282	0.716409242265683
Card6	915.92612285951	0.0728686035470159	0.199530592993575	0.36520015529329	0.714962002380797	0.832815608409003
Card9	2.92415707217965	1.37890657358051	1.0139988190483	1.35986999952791	0.173871066125823	0.350330879457848
Carf	251.576691258166	0.259320348425777	0.127719836450374	2.03038428197907	0.0423174930992024	0.144528792568969
Carhsp1	2026.54283037979	-0.128586442842614	0.185229211557118	-0.694201750154097	0.487555695207517	0.662240792543522
Carm1	2399.26004895998	0.272940402466263	0.177769885333735	1.53535792608438	0.12469593259816	0.285549233585612
Carmil1	887.571477507676	-0.165421282015379	0.163154824701129	-1.01389145137695	0.310634550933354	0.504146568834202
Carmil2	97.1114652878359	-0.349205962691374	0.307045821783394	-1.13730895494068	0.255409152526142	0.447212499410146
Carmil3	42.6687227468268	-0.632607240173075	0.313851858301797	-2.0156236881821	0.0438393408286118	0.148307933305098
Carnmt1	342.773130801178	0.0222948485192622	0.226619053875492	0.0983802912331959	0.92163032407033	0.955851833909036
Carns1	243.163917440847	0.626682892916434	0.414932360129424	1.51032542441607	0.13096040736344	0.294389032518165
Cars	689.387671046954	-0.640471555298602	0.201089232062334	-3.18501169222262	0.00144748159819953	0.016639635233631
Cars2	220.369741941096	0.351260708525869	0.154449256058501	2.27427905766553	0.0229492135009849	0.0987856169049253
Cartpt	4.1587269861923	-0.538230465674348	0.877802078782192	-0.613156973176751	0.539772551657639	0.703115659722921
Casc3	846.300103846932	0.0749583850921963	0.0906250133882841	0.827126885720127	0.408165146937607	0.592939986242002
Casd1	620.063977016376	0.493757737713342	0.160246621726115	3.08123648657783	0.0020614285221371	0.0210846799246816
Cask	629.595038710522	0.0378842947779191	0.105727067345652	0.358321626892993	0.720102635241477	0.836018437137362
Caskin1	179.815568287841	-0.521541749696084	0.261945729469931	-1.99102978602273	0.046477612707239	0.154361912774263
Caskin2	1222.40293047501	0.0986485975568997	0.255869654731694	0.385542387432941	0.699835608376365	0.822157517133671
Casp1	412.615585089739	0.440691050469641	0.212452374026347	2.07430513539467	0.0380509811855934	0.135470856435684
Casp12	631.477853006483	0.169762701233032	0.184687647639477	0.919188172045056	0.357997156696958	0.548221112179215
Casp14	0.601762733853659	-2.20963699046748	4.0777569840031	-0.541875594631022	0.587904210414447	NA
Casp2	543.94079778081	-0.0996687061287867	0.14087331672873	-0.707505924068727	0.479252132549881	0.654564497117892
Casp3	653.140557714011	0.34417045950547	0.181261831943107	1.8987475510757	0.0575976762184006	0.176526990499163
Casp4	293.898030375187	-0.0218135052019516	0.213077067765867	-0.102373781611829	0.918459993558227	0.954282582695379
Casp6	83.5411134470599	-0.380648138807089	0.239435017090373	-1.58977639708989	0.111885215976398	0.266956152933166
Casp7	439.742225978967	0.0692782345161768	0.129491079658515	0.535003914546644	0.592647150410257	0.744498835588118
Casp8	299.418481532808	0.301711776202718	0.216586233663241	1.39303302476663	0.163609804333153	0.337577693178398
Casp8ap2	821.222512222549	-0.0451439365551416	0.146858300526141	-0.307397922987034	0.758540508927036	0.859574194267331
Casp9	357.833723515344	-0.0593366890734504	0.199494143801804	-0.297435743940438	0.766133858038238	0.864495396791711
Casq1	948.987112208219	-0.233466339054453	1.06471178542308	-0.219276561273041	0.82643461901187	0.902372695572678
Casq2	374.878363400959	-0.260486565066058	0.569686352161218	-0.457245577461792	0.647494542048718	0.784315225846355
Casr	1.4627193287124	1.13455621349491	1.09219393721967	1.03878640489718	0.298904085503155	0.492538759646485
Cass4	164.176352774217	-0.508498562659508	0.290523248962452	-1.75028526796225	0.0800691017032514	0.217408143324004
Cast	5494.5920698205	0.205523339358948	0.103515655554591	1.98543242814669	0.0470963810710449	0.155502373306186
Castor1	412.579244233824	-0.507818351498199	0.294857393882267	-1.72225069485951	0.0850241150805183	0.22574904657433
Castor2	1470.0109436993	-0.0804932148604993	0.244029610905921	-0.329850195481118	0.741513157413341	0.849438873821983
Casz1	815.105616224639	0.368113980367622	0.389041196185912	0.946208226729053	0.344042390945354	0.535428732124988
Cat	14229.9552459117	0.403539169739387	0.249220079120989	1.61920809576295	0.105402496705509	0.257784367418312
Catip	34.6294524078902	-1.56840152665152	0.414234347206612	-3.78626624573271	0.00015292781878023	0.00378552740794779
Catsper1	0.228462844336986	-0.154465438158153	4.08426351685768	-0.0378196552501084	0.969831472958824	NA
Catsper2	54.3362900294024	0.0211710889703412	0.263351399908177	0.0803910249868538	0.935926264825548	0.964428716311609
Catsper3	2.0222343693376	0.709569516138375	0.996288218994709	0.712213095176771	0.476332829105946	0.652197854809358
Catsper4	43.0745697033196	0.00282796505591713	0.268815546250286	0.0105200948954198	0.99160633352958	0.995521271497693
Catsperb	5.25523534614091	-2.34612343013023	0.88875339728884	-2.63979123712733	0.00829571110676427	0.051965176187379
Catsperd	36.9347062976718	-0.243358376926781	0.326943956982754	-0.744342789426807	0.456669120694853	0.636039655819229
Catsperg	180.815639024557	0.0370389143450972	0.268968578521038	0.137707216763984	0.890471815591402	0.938625077318835
Cav1	20292.4141601951	0.47947762394821	0.162541906356178	2.94987080376386	0.00317906836768617	0.0281328459801294
Cav2	8083.29488461635	0.610704687940167	0.19369338848891	3.15294545004634	0.00161632007907067	0.0179528126320602
Cav3	24.9116406374363	-0.475080358017535	1.5230107884461	-0.311934991939387	0.75508992865115	0.858342421527498
Cavin2	7842.19375150724	0.29694534512775	0.211018306068763	1.40720182367015	0.159367551035791	0.332049007445435
Cavin3	2747.22812288106	-0.587150367119261	0.199074070136508	-2.94940655363425	0.00318384840345011	0.0281328459801294
Cavin4	989.771188840016	1.99045311456038	0.951746743915714	2.09136845204343	0.0364950479403764	0.132145930870191
Cbarp	140.993850412097	-1.31148908293325	0.379928260639684	-3.45193874423844	0.000556574066446369	0.0089730860299418
Cbfa2t2	1248.67225717211	0.0942400194223914	0.0907501925971046	1.03845531040116	0.299058130666182	0.492705327073477
Cbfa2t3	651.85012609657	0.305026804163041	0.253918257298245	1.20127952754798	0.22964278907364	0.417742784416096
Cbfb	1181.73853627294	0.722062751331264	0.316086390784141	2.28438418224835	0.0223489623581628	0.0970710753770823
Cbl	1480.44409381115	-0.145156743323625	0.117813742550917	-1.2320866834435	0.217916705247096	0.404210440336209
Cblb	2409.44408053541	-0.529786762565676	0.165408641389048	-3.20289652412775	0.00136052856658492	0.0160801062908414
Cblc	3.99292882656635	2.21643902359936	1.57584579352037	1.40650756102723	0.159573460986606	0.332190696568867
Cblif	0.82192995344171	-1.94088056398234	3.75355724973607	-0.517077650572351	0.605101954374536	NA
Cbll1	779.56962745455	0.125060980518771	0.173595964033802	0.720414101876353	0.471270070001935	0.64766832499529
Cbln1	45.0865936885876	-1.05236159354712	0.664624776198809	-1.58339206005213	0.113332131578521	0.268803443228139
Cbln2	5.5881057100914	-0.302273462189801	0.658575591880908	-0.458980663596263	0.646248051813693	0.783854459240559
Cbln3	6.28165271496347	-0.959210556467565	0.674025510480539	-1.42310719928643	0.154705081684253	0.325782835099141
Cbln4	1.34095180160879	-3.8090350890877	2.7575380649007	-1.38131731981182	0.167181415136388	0.341921239365587
Cbr1	7122.23801754757	0.795837221283813	0.361629389099829	2.20069840912216	0.0277573815210202	0.111778740429056
Cbr2	451.144312927819	-0.0153116280006251	0.103871249865609	-0.147409682856764	0.882808663200119	0.934817425341587
Cbr3	1444.09913712249	0.181970134285157	0.283727681677589	0.641354883701257	0.521292138318479	0.688668604958991
Cbr4	253.731278424177	0.5031326335741	0.190567871164284	2.64017554743193	0.00828630929097704	0.0519468374086799
Cbs	186.082457513587	-1.18051369985247	0.416403581792016	-2.83502292360711	0.00458223975542035	0.0354864003962483
Cbwd1	163.029855340895	0.531719120001668	0.178991819654838	2.97063363581094	0.00297186075979653	0.0268443160019726
Cbx1	432.831040752948	0.109478680234126	0.112940394784306	0.969349190280487	0.33237099407727	0.525698086287703
Cbx2	37.1909827294182	0.0218595364467619	0.365412186197451	0.0598215857939398	0.952297733385429	0.974345330577137
Cbx3	1400.04120987651	-0.106232012601437	0.112202618066973	-0.946787289205921	0.343747180044365	0.535245834599902
Cbx4	1111.42546270091	-0.742199806699497	0.23250009497867	-3.19225592904635	0.00141166191993637	0.016379649750704
Cbx5	1038.68436181021	0.0049426152514328	0.152871051486626	0.0323319242156531	0.974207350664171	0.986807469255832
Cbx6	1085.12435435811	-0.535151479742378	0.22765883700937	-2.35067299285356	0.0187394945358053	0.0867360553762878
Cbx7	818.527950052996	-0.629452636048629	0.233497561556416	-2.69575678586495	0.00702289238875311	0.0465686301700685
Cbx8	89.9927016771748	-0.0757930660264855	0.263111614170186	-0.288064311663038	0.773297510380704	0.86912236801657
Cby2	22.8609505661363	-0.890956044070605	0.314697224956639	-2.83115316378581	0.00463805052323071	0.0356668198221176
Cby3	18.9419563598374	-0.351916761427102	0.326721191820751	-1.07711642292299	0.281428256998323	0.475165980803413
Cc2d1a	815.885041050784	-0.237752184072705	0.158000636341045	-1.50475459832653	0.132387180295934	0.296365752555243
Cc2d1b	897.291371549276	-0.355415832004151	0.128711927395969	-2.76132786754681	0.00575668531884831	0.0409556802485084
Cc2d2a	690.157685663153	0.341725549479604	0.143758136347283	2.377086669057	0.0174499875077178	0.08272970066159
Cc2d2b	182.437259372457	-0.192024954236974	0.145279274960188	-1.32176426602897	0.186246660946915	0.365801955608201
Ccar1	1374.65315250548	0.188525152369891	0.16459679329813	1.14537560904009	0.252053597624428	0.443140114071944
Ccar2	1263.39139416377	0.0019914781025438	0.107879562192175	0.0184601982254637	0.985271729365316	0.992092978882469
Ccbe1	128.335864059765	-0.374568347063022	0.397161462493692	-0.943113525444255	0.345622838240349	0.53714122550123
Ccdc102a	261.149433794954	-0.0477941675667639	0.251102572825582	-0.190337227647453	0.849044883389256	0.914896968084872
Ccdc103	0.0185427169280874	0	4.08515798672753	0	1	NA
Ccdc105	1.13606655991215	-4.57407849717597	4.0505507356044	-1.12924853822216	0.258793003206352	0.450274863051686
Ccdc106	34.3603131680572	0.167591568327397	0.346393475534271	0.483818490140171	0.628514691499704	0.771011313745171
Ccdc107	1250.48567494408	-1.70800241578526	0.333914676343718	-5.1150863881979	3.13597398458511e-07	5.2631051383292e-05
Ccdc110	0.961445412234449	-2.45534030671962	2.32467702697602	-1.05620706800444	0.290873622326466	NA
Ccdc112	140.801540917962	-0.113897267889528	0.249239838575821	-0.45697858151549	0.647686440511852	0.784397902410498
Ccdc113	1.95257376497859	-1.42684743526671	0.997020099331644	-1.43111200689254	0.152398116662304	0.323104799386488
Ccdc115	462.626057879571	-0.0533196156678425	0.10606930830883	-0.502686559552156	0.615184660757094	0.760955495392564
Ccdc116	14.0486245174481	-3.34369982909426	0.694340075153919	-4.81565150672463	1.46720391479226e-06	0.000155976768764556
Ccdc117	405.332402014126	0.56534599538685	0.169073037385753	3.34379747432448	0.000826400425001226	0.0115099405251415
Ccdc12	190.501494286234	0.0391677243271519	0.172620482611564	0.226900792620818	0.820500885705563	0.898679525210238
Ccdc120	134.077917320478	-0.233183173819141	0.231616227068883	-1.00676527189001	0.314047587031761	0.507526302662884
Ccdc121	2.74721563234988	1.99864940008217	1.47781148147239	1.35243867376836	0.176235024667402	0.352953749283174
Ccdc122	128.402785041205	-0.0211703952700181	0.194493808921319	-0.108848684631306	0.913322508438075	0.951240639140884
Ccdc124	656.499236079832	0.401892252104711	0.272490726609045	1.4748841441541	0.140243693860272	0.306952257962565
Ccdc125	142.829945552271	0.191279031664148	0.224996048245503	0.850143960997196	0.395245053179632	0.581869846534859
Ccdc126	122.845651417644	0.91945871880627	0.263576787982197	3.48839033150511	0.000485938119634102	0.00822327711479653
Ccdc127	636.677630958951	0.368569290558296	0.21636030730499	1.70349772169045	0.0884749640086497	0.231252970091445
Ccdc13	3.91232615537764	-0.580442562025973	0.688636039538145	-0.842887285445102	0.39929148510353	0.585011697467704
Ccdc130	249.138644784892	-0.0992480078205238	0.0910619209662283	-1.08989582876614	0.275759034257527	0.468590753459108
Ccdc134	306.359752855369	-0.578159336292266	0.172388931172461	-3.35380776689116	0.000797077169680059	0.011298434238801
Ccdc136	105.917788178493	0.291733739198474	0.553741462331293	0.526841060393514	0.598303966418659	0.749018011965116
Ccdc137	291.324083979494	0.129020059062113	0.121930002341373	1.0581485818469	0.289987708691849	0.483735584432492
Ccdc138	157.670760053001	-0.0247351116367721	0.234411431387257	-0.105520074214763	0.915963141989541	0.952662669777216
Ccdc14	205.684556593906	0.336721388255585	0.177683057465268	1.8950675042352	0.0580834591050245	0.177335763900241
Ccdc141	581.699196801767	0.107161019461034	0.200213793044278	0.535232951894252	0.592488782977453	0.744498835588118
Ccdc142	868.162339865128	0.068444847532057	0.147943141117091	0.462642924945642	0.643620335193174	0.781895047813756
Ccdc146	31.2485019821782	-0.458596933900133	0.355271942206539	-1.29083352614861	0.196761409643195	0.380258844633392
Ccdc148	3.71180336497981	-0.838947629215523	0.997181281357377	-0.841319070965247	0.400169209559892	0.585859553528053
Ccdc149	423.941762524153	-0.0515473728079349	0.109609137644232	-0.470283535805625	0.638152458724051	0.778011965332395
Ccdc15	209.271837860081	0.095500540160481	0.161978181104569	0.589588915675181	0.555466284707626	0.715840486542892
Ccdc150	7.73258916085625	-0.668998688859059	0.607813053656181	-1.10066522072013	0.271042388368098	0.463228554376965
Ccdc152	28.3126667012434	0.625086822021778	0.392832967789019	1.59122801108052	0.111558271138759	0.266604550647461
Ccdc153	43.3069175062269	0.230744421512279	0.258326810075654	0.893226767460575	0.371735746307555	0.56104685524098
Ccdc154	9.99879845041902	-0.047565351828955	0.687954999204051	-0.0691402081298734	0.944878016128565	0.969367794161361
Ccdc157	56.9053750454108	-0.320250036972072	0.273600488568352	-1.170502430927	0.241798836453933	0.432215242597551
Ccdc158	137.199681463089	0.337928859435829	0.492490316163701	0.686163460163353	0.492610036804844	0.666785567198621
Ccdc159	61.1883921801083	-0.186821445448481	0.248551954079805	-0.75163941534934	0.452267933311235	0.632615150489811
Ccdc162	176.120229006431	-0.460216518856363	0.415529707402061	-1.10754179703225	0.268059751695413	0.459628812086648
Ccdc163	43.6170336151562	-0.102256510766293	0.273734747448268	-0.373560579062468	0.708731267274426	0.828259651741988
Ccdc166	0.0325092062636851	-0.591061089933154	4.08515798672753	-0.144685001621352	0.884959581516786	NA
Ccdc167	138.054466923843	0.39009888865165	0.16281746963237	2.39592771913522	0.0165783591963231	0.0802754190397839
Ccdc168	29.3470129499525	0.458268344831399	0.52036655810571	0.880664481014369	0.378499446870336	0.567204711599563
Ccdc169	9.51175407934752	-0.685721171553086	0.761750417276662	-0.900191396027864	0.368018404146446	0.557941939648867
Ccdc17	512.985949314282	0.115694008481643	0.140781727908329	0.821797048527335	0.411192413818453	0.595533507172515
Ccdc170	888.118076781156	0.0901106697167696	0.215608320228911	0.417936884908241	0.675993263662376	0.804539912605063
Ccdc172	0.464444765295466	-1.20767561301834	4.08166819188657	-0.295877948976578	0.767323291664501	NA
Ccdc173	5.37195303680409	0.0600452133025423	0.692184901398746	0.0867473606852804	0.930872329895571	0.961523283643364
Ccdc174	361.360805458058	0.0951711826813156	0.134086460183322	0.709774741992578	0.477843834473576	0.65377206968828
Ccdc175	1.75922728944256	-1.0196572614185	1.18943319047468	-0.857263164996742	0.391299460773766	0.578045845450762
Ccdc177	54.620106602976	-0.500628447705923	0.306278152107508	-1.63455487850206	0.102142393088317	0.252522544135577
Ccdc178	0.304974347085112	-1.13082981519732	4.08467563549801	-0.276846906855909	0.781897661798753	NA
Ccdc179	0	NA	NA	NA	NA	NA
Ccdc18	217.280686901427	0.12025351102868	0.245173621360832	0.490483072204976	0.623792105457909	0.767867310099757
Ccdc180	11.5114734212411	-1.23217652119933	0.440574223719363	-2.79675127336592	0.00516192547348272	0.0381801102219914
Ccdc181	136.159420218478	1.0222955965436	0.566017683139911	1.80611953830232	0.0708996695375175	0.200930286026369
Ccdc182	0	NA	NA	NA	NA	NA
Ccdc183	5.23298993471169	-1.22815516642935	0.685487971831386	-1.79165093611803	0.0731888984402877	0.204926473560785
Ccdc184	3.21577643731247	-0.184354650293241	0.788224167680948	-0.233886066746259	0.815073430373645	0.895247210861315
Ccdc185	0	NA	NA	NA	NA	NA
Ccdc186	1098.56443276934	0.081271699917428	0.123201365883722	0.659665575413607	0.509468462514471	0.679591723959513
Ccdc187	92.4290737965044	-0.0594044849931403	0.316228582249865	-0.187852990929841	0.850991894388502	0.915818978103381
Ccdc188	0.249784433702936	-1.71693841590435	4.08231948127846	-0.420579139819468	0.674062428853683	NA
Ccdc189	11.6302569685302	1.02688629258208	0.429919527639633	2.38855466328767	0.0169147918256334	0.0811784247096385
Ccdc190	5.74780160756282	-1.18594372923051	0.738720203637329	-1.60540313286563	0.108405115409788	0.262042784375987
Ccdc191	102.528539999902	0.21981835200058	0.220742984762633	0.995811270002322	0.31934185340262	0.513297276776182
Ccdc194	0.328080110736086	-0.0721143343977753	2.83858495479554	-0.0254050294587606	0.979731899476007	NA
Ccdc196	0.250190700264258	-1.41936630106147	4.08467563549808	-0.347485682516966	0.728226472899142	NA
Ccdc198	0.291007857749514	-1.41936630106147	4.08467563549808	-0.347485682516966	0.728226472899142	NA
Ccdc200	5.36801458551773	0.185777722297468	0.464381327651024	0.400054246877637	0.689116562202378	0.813722877889434
Ccdc201	0	NA	NA	NA	NA	NA
Ccdc22	434.753623962562	-0.365635359974128	0.130064203461986	-2.81119132122309	0.004935842634852	0.0370309552707739
Ccdc24	4.24917880568788	-1.29571019789999	0.65768180238836	-1.97011714965298	0.0488249458716702	0.159453019374244
Ccdc25	542.639523623557	0.30741365822153	0.191708261597904	1.60354934972136	0.108813422940091	0.262727043188542
Ccdc27	72.5410844345908	-0.498465921565206	0.301527999861114	-1.65313311465205	0.098303775186311	0.247257307694446
Ccdc28a	134.652233806045	0.388907947178499	0.189019640361908	2.0575001964551	0.0396381360427536	0.139081001127976
Ccdc28b	68.1718026995769	1.10248778764633	0.59480135898571	1.8535394564773	0.0638050762392606	0.188143482956858
Ccdc3	825.05509879905	-1.0358506109509	0.237450668823293	-4.3623823680268	1.28653762786372e-05	0.000724562449947544
Ccdc30	124.717835413312	0.390446976458854	0.239583231339413	1.62969242161074	0.103166519866009	0.254026364863736
Ccdc32	490.650977338152	0.0434497837569128	0.0949626480285287	0.457546042143429	0.647278616558378	0.784238884038353
Ccdc33	1.97539500201143	-1.02854094047281	1.25831622348408	-0.817394643156509	0.413702936004475	0.597931138043671
Ccdc34	75.6747995446597	-0.274904933150986	0.251306565771811	-1.09390270925353	0.27399765041479	0.466554328462235
Ccdc38	0.647136182941485	-0.785638936170388	2.71788062580996	-0.289063076836297	0.772533108406042	NA
Ccdc39	18.8720835945318	-0.184719179497194	0.361299781101025	-0.511262915616172	0.609166968738621	0.756690787975744
Ccdc40	7.47773039468836	-0.244749701415057	0.501369268913591	-0.48816255121779	0.625434707825332	0.768946465686368
Ccdc42	0.210694835524536	-0.842293329333168	4.08467563549795	-0.20620813119485	0.836628336566264	NA
Ccdc43	601.484939333375	0.554517163398116	0.282332564956492	1.96405669138297	0.0495235178780531	0.160851195581498
Ccdc47	2402.52914331736	0.577485689189488	0.19633341204567	2.94135207641151	0.00326782877773803	0.0284216027455751
Ccdc50	5048.09837048791	-0.0163417081886423	0.105607834607498	-0.154739544176602	0.877026653700281	0.930825164677911
Ccdc51	99.5870426084914	0.0951923354320602	0.208080045554608	0.45747940499695	0.647326502016885	0.784240286100439
Ccdc54	2.13252337802357	-0.728861538488697	0.924185979843144	-0.788652451330631	0.430315165741034	0.612863155688372
Ccdc57	334.124835025369	0.362364607075628	0.247442308823609	1.46444077732051	0.143073553372682	0.310474222111233
Ccdc59	218.709889495527	0.0408258678421615	0.212862649855269	0.191794417056821	0.847903244324149	0.914233517775605
Ccdc6	1580.83191164968	-0.205201753325591	0.200634297210076	-1.02276508143936	0.306418931651839	0.499944583910146
Ccdc60	0.476943679371272	-2.22916973076863	4.07751301201854	-0.546698373297182	0.584585971968378	NA
Ccdc61	168.46519487316	-0.144644337174021	0.229458754068187	-0.630371840731943	0.528451329999168	0.694137800060736
Ccdc62	281.064909730774	0.206124505329237	0.218895099820079	0.941658837948681	0.346367335489055	0.537719795427921
Ccdc63	0.69640786092275	-3.40373762869748	3.76834154097517	-0.903245523710322	0.366395601799676	NA
Ccdc65	44.9152045659132	-0.457604285618819	0.27689821569359	-1.65260828594575	0.0984106106391566	0.247397435344063
Ccdc66	466.67076529788	0.242106309014395	0.186181166094247	1.30038023766506	0.193470679792007	0.375899330741983
Ccdc68	1.68723763484769	0.783257600315026	1.47609494682546	0.530628197054348	0.595676452034774	0.747022331249756
Ccdc69	372.918302699664	0.230475897368071	0.248461829552928	0.927610884065289	0.353609449830645	0.544061917538295
